sampleID, sampleSize, threadCount, runTime
comp_47,50,6,0.0019190311431884766
comp_47,50,7,0.0029609203338623047
comp_47,50,8,0.0029909610748291016
comp_47,50,9,0.0030090808868408203
comp_47,50,10,0.0029947757720947266
comp_47,50,11,0.0029900074005126953
comp_47,50,12,0.003010988235473633
comp_47,50,13,0.00498652458190918
comp_47,50,14,0.002992868423461914
comp_47,50,15,0.0029914379119873047
comp_47,50,16,0.003988742828369141
comp_47,50,17,0.006982326507568359
comp_47,50,18,0.004496574401855469
comp_47,50,19,0.0049860477447509766
comp_47,50,20,0.005997657775878906
comp_47,50,21,0.007055044174194336
comp_47,50,22,0.00690460205078125
comp_47,50,23,0.0049860477447509766
comp_47,50,24,0.005986213684082031
comp_47,50,25,0.007977962493896484
comp_47,50,26,0.006980419158935547
comp_47,50,27,0.006981611251831055
comp_47,50,28,0.005984306335449219
comp_47,50,29,0.008564949035644531
comp_47,50,30,0.006927013397216797
comp_47,50,31,0.006985187530517578
comp_47,50,32,0.0069773197174072266
comp_47,50,33,0.00908803939819336
comp_47,50,34,0.006980419158935547
comp_47,50,35,0.007979631423950195
comp_47,50,36,0.008265972137451172
comp_47,50,37,0.010944128036499023
comp_47,50,38,0.011954307556152344
comp_47,50,39,0.011937379837036133
comp_47,50,40,0.011162042617797852
comp_47,50,41,0.010042905807495117
comp_47,50,42,0.007990121841430664
comp_47,50,43,0.009958267211914062
comp_47,50,44,0.00897669792175293
comp_47,50,45,0.010970592498779297
comp_47,50,46,0.011507272720336914
comp_47,50,47,0.009984731674194336
comp_47,50,48,0.011052846908569336
comp_47,50,49,0.013962268829345703
comp_47,50,50,0.010980844497680664
comp_48,50,1,0.0009772777557373047
comp_48,50,2,0.0009965896606445312
comp_48,50,3,0.001997232437133789
comp_48,50,4,0.001992940902709961
comp_48,50,5,0.0009713172912597656
comp_48,50,6,0.002267599105834961
comp_48,50,7,0.0027933120727539062
comp_48,50,8,0.0030014514923095703
comp_48,50,9,0.001991748809814453
comp_48,50,10,0.002991199493408203
comp_48,50,11,0.002992391586303711
comp_48,50,12,0.001994609832763672
comp_48,50,13,0.00429844856262207
comp_48,50,14,0.002990245819091797
comp_48,50,15,0.004011392593383789
comp_48,50,16,0.0029926300048828125
comp_48,50,17,0.005983591079711914
comp_48,50,18,0.00399017333984375
comp_48,50,19,0.004987001419067383
comp_48,50,20,0.005984306335449219
comp_48,50,21,0.0039920806884765625
comp_48,50,22,0.003989458084106445
comp_48,50,23,0.005983591079711914
comp_48,50,24,0.0060961246490478516
comp_48,50,25,0.0060389041900634766
comp_48,50,26,0.006890535354614258
comp_48,50,27,0.006734609603881836
comp_48,50,28,0.006983280181884766
comp_48,50,29,0.005980968475341797
comp_48,50,30,0.008127450942993164
comp_48,50,31,0.0071909427642822266
comp_48,50,32,0.005998134613037109
comp_48,50,33,0.00799870491027832
comp_48,50,34,0.006960153579711914
comp_48,50,35,0.008977174758911133
comp_48,50,36,0.007505893707275391
comp_48,50,37,0.008975982666015625
comp_48,50,38,0.009552478790283203
comp_48,50,39,0.008295536041259766
comp_48,50,40,0.010973215103149414
comp_48,50,41,0.009971380233764648
comp_48,50,42,0.009882211685180664
comp_48,50,43,0.011073112487792969
comp_48,50,44,0.009006261825561523
comp_48,50,45,0.010955572128295898
comp_48,50,46,0.011191844940185547
comp_48,50,47,0.009889841079711914
comp_48,50,48,0.010970354080200195
comp_48,50,49,0.011967658996582031
comp_48,50,50,0.009974002838134766
comp_49,50,1,0.0010006427764892578
comp_49,50,2,0.0012352466583251953
comp_49,50,3,0.0019979476928710938
comp_49,50,4,0.002991199493408203
comp_49,50,5,0.0019953250885009766
comp_49,50,6,0.001993417739868164
comp_49,50,7,0.0021216869354248047
comp_49,50,8,0.0019943714141845703
comp_49,50,9,0.003253936767578125
comp_49,50,10,0.0039882659912109375
comp_49,50,11,0.003032684326171875
comp_49,50,12,0.002952098846435547
comp_49,50,13,0.004019021987915039
comp_49,50,14,0.0039594173431396484
comp_49,50,15,0.003894805908203125
comp_49,50,16,0.003949403762817383
comp_49,50,17,0.003988981246948242
comp_49,50,18,0.006028413772583008
comp_49,50,19,0.0039784908294677734
comp_49,50,20,0.004987955093383789
comp_49,50,21,0.005988597869873047
comp_49,50,22,0.004987001419067383
comp_49,50,23,0.00498652458190918
comp_49,50,24,0.006982088088989258
comp_49,50,25,0.004987478256225586
comp_49,50,26,0.006982326507568359
comp_49,50,27,0.006979942321777344
comp_49,50,28,0.005984783172607422
comp_49,50,29,0.007987499237060547
comp_49,50,30,0.005980730056762695
comp_49,50,31,0.008974790573120117
comp_49,50,32,0.005984306335449219
comp_49,50,33,0.011013984680175781
comp_49,50,34,0.007543802261352539
comp_49,50,35,0.010094642639160156
comp_49,50,36,0.00854802131652832
comp_49,50,37,0.010970592498779297
comp_49,50,38,0.011969804763793945
comp_49,50,39,0.00797724723815918
comp_49,50,40,0.010576963424682617
comp_49,50,41,0.008965253829956055
comp_49,50,42,0.008808135986328125
comp_49,50,43,0.01151585578918457
comp_49,50,44,0.007979869842529297
comp_49,50,45,0.010515451431274414
comp_49,50,46,0.010079383850097656
comp_49,50,47,0.009979248046875
comp_49,50,48,0.011976957321166992
comp_49,50,49,0.011097431182861328
comp_49,50,50,0.008975982666015625
comp_50,50,1,0.000997781753540039
comp_50,50,2,0.0009963512420654297
comp_50,50,3,0.001996278762817383
comp_50,50,4,0.0029914379119873047
comp_50,50,5,0.001993894577026367
comp_50,50,6,0.0018663406372070312
comp_50,50,7,0.0019953250885009766
comp_50,50,8,0.001993417739868164
comp_50,50,9,0.0019941329956054688
comp_50,50,10,0.004951000213623047
comp_50,50,11,0.0029916763305664062
comp_50,50,12,0.0030345916748046875
comp_50,50,13,0.0029938220977783203
comp_50,50,14,0.003987312316894531
comp_50,50,15,0.005103111267089844
comp_50,50,16,0.003983497619628906
comp_50,50,17,0.005045652389526367
comp_50,50,18,0.006018638610839844
comp_50,50,19,0.005984067916870117
comp_50,50,20,0.005982398986816406
comp_50,50,21,0.005996227264404297
comp_50,50,22,0.0049877166748046875
comp_50,50,23,0.004985332489013672
comp_50,50,24,0.0059926509857177734
comp_50,50,25,0.005984783172607422
comp_50,50,26,0.0069925785064697266
comp_50,50,27,0.005971193313598633
comp_50,50,28,0.007330894470214844
comp_50,50,29,0.006982326507568359
comp_50,50,30,0.006981372833251953
comp_50,50,31,0.007976770401000977
comp_50,50,32,0.008005380630493164
comp_50,50,33,0.00905156135559082
comp_50,50,34,0.007917404174804688
comp_50,50,35,0.008979320526123047
comp_50,50,36,0.00865316390991211
comp_50,50,37,0.011348962783813477
comp_50,50,38,0.012959480285644531
comp_50,50,39,0.007979154586791992
comp_50,50,40,0.010999679565429688
comp_50,50,41,0.010088205337524414
comp_50,50,42,0.007978439331054688
comp_50,50,43,0.010970830917358398
comp_50,50,44,0.009501218795776367
comp_50,50,45,0.010969877243041992
comp_50,50,46,0.010972976684570312
comp_50,50,47,0.00897669792175293
comp_50,50,48,0.010970115661621094
comp_50,50,49,0.011981964111328125
comp_50,50,50,0.00998830795288086
comp_51,50,1,0.0009853839874267578
comp_51,50,2,0.002002716064453125
comp_51,50,3,0.001994609832763672
comp_51,50,4,0.0009963512420654297
comp_51,50,5,0.0010390281677246094
comp_51,50,6,0.0019948482513427734
comp_51,50,7,0.001995086669921875
comp_51,50,8,0.00299072265625
comp_51,50,9,0.0030677318572998047
comp_51,50,10,0.0029811859130859375
comp_51,50,11,0.002993345260620117
comp_51,50,12,0.0029938220977783203
comp_51,50,13,0.003987550735473633
comp_51,50,14,0.004985809326171875
comp_51,50,15,0.0039899349212646484
comp_51,50,16,0.003988742828369141
comp_51,50,17,0.004988908767700195
comp_51,50,18,0.005003929138183594
comp_51,50,19,0.004075050354003906
comp_51,50,20,0.007027864456176758
comp_51,50,21,0.004870414733886719
comp_51,50,22,0.00498652458190918
comp_51,50,23,0.0069806575775146484
comp_51,50,24,0.00498652458190918
comp_51,50,25,0.004986763000488281
comp_51,50,26,0.0075414180755615234
comp_51,50,27,0.007979154586791992
comp_51,50,28,0.006980419158935547
comp_51,50,29,0.006979942321777344
comp_51,50,30,0.008003950119018555
comp_51,50,31,0.0069849491119384766
comp_51,50,32,0.008501291275024414
comp_51,50,33,0.008003711700439453
comp_51,50,34,0.008950233459472656
comp_51,50,35,0.007979631423950195
comp_51,50,36,0.00908041000366211
comp_51,50,37,0.0075070858001708984
comp_51,50,38,0.01151418685913086
comp_51,50,39,0.010992765426635742
comp_51,50,40,0.007980585098266602
comp_51,50,41,0.009885311126708984
comp_51,50,42,0.008977413177490234
comp_51,50,43,0.01042938232421875
comp_51,50,44,0.011493444442749023
comp_51,50,45,0.008977174758911133
comp_51,50,46,0.010547876358032227
comp_51,50,47,0.009946584701538086
comp_51,50,48,0.0099639892578125
comp_51,50,49,0.010970115661621094
comp_51,50,50,0.009973764419555664
comp_52,50,1,0.001993417739868164
comp_52,50,2,0.001995563507080078
comp_52,50,3,0.0009968280792236328
comp_52,50,4,0.0019948482513427734
comp_52,50,5,0.0021822452545166016
comp_52,50,6,0.001806497573852539
comp_52,50,7,0.0019953250885009766
comp_52,50,8,0.003004312515258789
comp_52,50,9,0.004336118698120117
comp_52,50,10,0.0019953250885009766
comp_52,50,11,0.0020084381103515625
comp_52,50,12,0.002992391586303711
comp_52,50,13,0.004230022430419922
comp_52,50,14,0.0029952526092529297
comp_52,50,15,0.004030704498291016
comp_52,50,16,0.005008697509765625
comp_52,50,17,0.0054934024810791016
comp_52,50,18,0.003988742828369141
comp_52,50,19,0.005983829498291016
comp_52,50,20,0.0039899349212646484
comp_52,50,21,0.005972623825073242
comp_52,50,22,0.005002498626708984
comp_52,50,23,0.006984710693359375
comp_52,50,24,0.005016326904296875
comp_52,50,25,0.006163358688354492
comp_52,50,26,0.006983518600463867
comp_52,50,27,0.0069811344146728516
comp_52,50,28,0.008294820785522461
comp_52,50,29,0.005997419357299805
comp_52,50,30,0.007207155227661133
comp_52,50,31,0.007977485656738281
comp_52,50,32,0.005984067916870117
comp_52,50,33,0.007980585098266602
comp_52,50,34,0.007976055145263672
comp_52,50,35,0.008588314056396484
comp_52,50,36,0.006980419158935547
comp_52,50,37,0.010010004043579102
comp_52,50,38,0.009050846099853516
comp_52,50,39,0.007922649383544922
comp_52,50,40,0.010010719299316406
comp_52,50,41,0.007967233657836914
comp_52,50,42,0.009972810745239258
comp_52,50,43,0.009974956512451172
comp_52,50,44,0.010672807693481445
comp_52,50,45,0.010507822036743164
comp_52,50,46,0.008978128433227539
comp_52,50,47,0.01096963882446289
comp_52,50,48,0.010971307754516602
comp_52,50,49,0.009973764419555664
comp_52,50,50,0.011207818984985352
comp_53,50,1,0.0009968280792236328
comp_53,50,2,0.0009970664978027344
comp_53,50,3,0.001995563507080078
comp_53,50,4,0.001993894577026367
comp_53,50,5,0.0019960403442382812
comp_53,50,6,0.0019769668579101562
comp_53,50,7,0.0019931793212890625
comp_53,50,8,0.001992464065551758
comp_53,50,9,0.0030570030212402344
comp_53,50,10,0.0030243396759033203
comp_53,50,11,0.0039577484130859375
comp_53,50,12,0.002991914749145508
comp_53,50,13,0.004083871841430664
comp_53,50,14,0.003895282745361328
comp_53,50,15,0.005409717559814453
comp_53,50,16,0.003067493438720703
comp_53,50,17,0.004007816314697266
comp_53,50,18,0.003987312316894531
comp_53,50,19,0.00598454475402832
comp_53,50,20,0.0048999786376953125
comp_53,50,21,0.005282163619995117
comp_53,50,22,0.006701469421386719
comp_53,50,23,0.0059854984283447266
comp_53,50,24,0.009086847305297852
comp_53,50,25,0.005983591079711914
comp_53,50,26,0.005986213684082031
comp_53,50,27,0.005913972854614258
comp_53,50,28,0.005983829498291016
comp_53,50,29,0.007978439331054688
comp_53,50,30,0.005984067916870117
comp_53,50,31,0.008591651916503906
comp_53,50,32,0.007011890411376953
comp_53,50,33,0.008980035781860352
comp_53,50,34,0.006979942321777344
comp_53,50,35,0.007981538772583008
comp_53,50,36,0.007979154586791992
comp_53,50,37,0.011527538299560547
comp_53,50,38,0.01296544075012207
comp_53,50,39,0.012797117233276367
comp_53,50,40,0.010494232177734375
comp_53,50,41,0.009973526000976562
comp_53,50,42,0.008023262023925781
comp_53,50,43,0.01092076301574707
comp_53,50,44,0.010970830917358398
comp_53,50,45,0.00875711441040039
comp_53,50,46,0.010963678359985352
comp_53,50,47,0.00997471809387207
comp_53,50,48,0.010973453521728516
comp_53,50,49,0.009984970092773438
comp_53,50,50,0.00958871841430664
comp_54,50,1,0.0021212100982666016
comp_54,50,2,0.0009913444519042969
comp_54,50,3,0.0020227432250976562
comp_54,50,4,0.0009691715240478516
comp_54,50,5,0.0010001659393310547
comp_54,50,6,0.0029900074005126953
comp_54,50,7,0.002048969268798828
comp_54,50,8,0.0019936561584472656
comp_54,50,9,0.003989696502685547
comp_54,50,10,0.0025806427001953125
comp_54,50,11,0.0029909610748291016
comp_54,50,12,0.002993345260620117
comp_54,50,13,0.002991199493408203
comp_54,50,14,0.003989219665527344
comp_54,50,15,0.0030074119567871094
comp_54,50,16,0.00399327278137207
comp_54,50,17,0.003987789154052734
comp_54,50,18,0.006655454635620117
comp_54,50,19,0.0039861202239990234
comp_54,50,20,0.004987239837646484
comp_54,50,21,0.006980419158935547
comp_54,50,22,0.004986286163330078
comp_54,50,23,0.005984067916870117
comp_54,50,24,0.005979776382446289
comp_54,50,25,0.005991697311401367
comp_54,50,26,0.007524967193603516
comp_54,50,27,0.0059888362884521484
comp_54,50,28,0.007634162902832031
comp_54,50,29,0.006994962692260742
comp_54,50,30,0.005983591079711914
comp_54,50,31,0.00997304916381836
comp_54,50,32,0.0069811344146728516
comp_54,50,33,0.009046077728271484
comp_54,50,34,0.007978200912475586
comp_54,50,35,0.008977413177490234
comp_54,50,36,0.007977962493896484
comp_54,50,37,0.008975505828857422
comp_54,50,38,0.008036375045776367
comp_54,50,39,0.009986400604248047
comp_54,50,40,0.011503219604492188
comp_54,50,41,0.008976459503173828
comp_54,50,42,0.008957624435424805
comp_54,50,43,0.010970830917358398
comp_54,50,44,0.00897669792175293
comp_54,50,45,0.011968851089477539
comp_54,50,46,0.010971784591674805
comp_54,50,47,0.009971380233764648
comp_54,50,48,0.010554075241088867
comp_54,50,49,0.011968135833740234
comp_54,50,50,0.009972572326660156
comp_55,50,1,0.0009980201721191406
comp_55,50,2,0.0009982585906982422
comp_55,50,3,0.0029935836791992188
comp_55,50,4,0.0019922256469726562
comp_55,50,5,0.001995086669921875
comp_55,50,6,0.00225830078125
comp_55,50,7,0.002020120620727539
comp_55,50,8,0.0019779205322265625
comp_55,50,9,0.003804922103881836
comp_55,50,10,0.0036306381225585938
comp_55,50,11,0.002989530563354492
comp_55,50,12,0.002992391586303711
comp_55,50,13,0.0029926300048828125
comp_55,50,14,0.004987955093383789
comp_55,50,15,0.004439115524291992
comp_55,50,16,0.0029904842376708984
comp_55,50,17,0.01847553253173828
comp_55,50,18,0.010129213333129883
comp_55,50,19,0.006358623504638672
comp_55,50,20,0.005983829498291016
comp_55,50,21,0.004988431930541992
comp_55,50,22,0.004992246627807617
comp_55,50,23,0.0069124698638916016
comp_55,50,24,0.005003929138183594
comp_55,50,25,0.007094144821166992
comp_55,50,26,0.005869865417480469
comp_55,50,27,0.005985736846923828
comp_55,50,28,0.0069789886474609375
comp_55,50,29,0.0059850215911865234
comp_55,50,30,0.007977008819580078
comp_55,50,31,0.006982088088989258
comp_55,50,32,0.008975982666015625
comp_55,50,33,0.006979942321777344
comp_55,50,34,0.00897669792175293
comp_55,50,35,0.0069463253021240234
comp_55,50,36,0.009962320327758789
comp_55,50,37,0.006981611251831055
comp_55,50,38,0.00945591926574707
comp_55,50,39,0.007977962493896484
comp_55,50,40,0.008975028991699219
comp_55,50,41,0.007977485656738281
comp_55,50,42,0.010972261428833008
comp_55,50,43,0.00897526741027832
comp_55,50,44,0.009974002838134766
comp_55,50,45,0.010969877243041992
comp_55,50,46,0.010198593139648438
comp_55,50,47,0.009970664978027344
comp_55,50,48,0.010972023010253906
comp_55,50,49,0.013012170791625977
comp_55,50,50,0.008975982666015625
comp_56,50,1,0.0013346672058105469
comp_56,50,2,0.0020439624786376953
comp_56,50,3,0.0019817352294921875
comp_56,50,4,0.0019392967224121094
comp_56,50,5,0.0009970664978027344
comp_56,50,6,0.001994609832763672
comp_56,50,7,0.0020432472229003906
comp_56,50,8,0.002948760986328125
comp_56,50,9,0.002988576889038086
comp_56,50,10,0.0040111541748046875
comp_56,50,11,0.002994537353515625
comp_56,50,12,0.0029916763305664062
comp_56,50,13,0.0029914379119873047
comp_56,50,14,0.0039904117584228516
comp_56,50,15,0.0047109127044677734
comp_56,50,16,0.0029630661010742188
comp_56,50,17,0.0040073394775390625
comp_56,50,18,0.006489753723144531
comp_56,50,19,0.0039899349212646484
comp_56,50,20,0.003988742828369141
comp_56,50,21,0.0072743892669677734
comp_56,50,22,0.004889488220214844
comp_56,50,23,0.007048845291137695
comp_56,50,24,0.007908105850219727
comp_56,50,25,0.006981849670410156
comp_56,50,26,0.0073986053466796875
comp_56,50,27,0.005984783172607422
comp_56,50,28,0.00804901123046875
comp_56,50,29,0.0069811344146728516
comp_56,50,30,0.0059833526611328125
comp_56,50,31,0.00797891616821289
comp_56,50,32,0.005984067916870117
comp_56,50,33,0.008976459503173828
comp_56,50,34,0.009001016616821289
comp_56,50,35,0.010973930358886719
comp_56,50,36,0.011967897415161133
comp_56,50,37,0.007978200912475586
comp_56,50,38,0.01051950454711914
comp_56,50,39,0.009546518325805664
comp_56,50,40,0.010117530822753906
comp_56,50,41,0.010856151580810547
comp_56,50,42,0.008974313735961914
comp_56,50,43,0.008976459503173828
comp_56,50,44,0.009752035140991211
comp_56,50,45,0.00899505615234375
comp_56,50,46,0.010951757431030273
comp_56,50,47,0.01100468635559082
comp_56,50,48,0.008995532989501953
comp_56,50,49,0.012711524963378906
comp_56,50,50,0.011968612670898438
comp_57,50,1,0.000997781753540039
comp_57,50,2,0.0010428428649902344
comp_57,50,3,0.0019483566284179688
comp_57,50,4,0.001020669937133789
comp_57,50,5,0.0019714832305908203
comp_57,50,6,0.0020322799682617188
comp_57,50,7,0.0019571781158447266
comp_57,50,8,0.0039899349212646484
comp_57,50,9,0.0019943714141845703
comp_57,50,10,0.0029926300048828125
comp_57,50,11,0.0029916763305664062
comp_57,50,12,0.002992391586303711
comp_57,50,13,0.004998445510864258
comp_57,50,14,0.003988027572631836
comp_57,50,15,0.0029888153076171875
comp_57,50,16,0.0041811466217041016
comp_57,50,17,0.0049724578857421875
comp_57,50,18,0.00507044792175293
comp_57,50,19,0.0039064884185791016
comp_57,50,20,0.005982160568237305
comp_57,50,21,0.003989696502685547
comp_57,50,22,0.004986763000488281
comp_57,50,23,0.006047248840332031
comp_57,50,24,0.006040334701538086
comp_57,50,25,0.005981922149658203
comp_57,50,26,0.006973743438720703
comp_57,50,27,0.005983829498291016
comp_57,50,28,0.007978677749633789
comp_57,50,29,0.006979703903198242
comp_57,50,30,0.007126808166503906
comp_57,50,31,0.00697016716003418
comp_57,50,32,0.011968135833740234
comp_57,50,33,0.0069806575775146484
comp_57,50,34,0.009001016616821289
comp_57,50,35,0.007978677749633789
comp_57,50,36,0.010686159133911133
comp_57,50,37,0.009270906448364258
comp_57,50,38,0.009973764419555664
comp_57,50,39,0.00878763198852539
comp_57,50,40,0.008975744247436523
comp_57,50,41,0.00973820686340332
comp_57,50,42,0.008783102035522461
comp_57,50,43,0.009974241256713867
comp_57,50,44,0.008974552154541016
comp_57,50,45,0.009966611862182617
comp_57,50,46,0.010636091232299805
comp_57,50,47,0.009974479675292969
comp_57,50,48,0.010970354080200195
comp_57,50,49,0.011966943740844727
comp_57,50,50,0.009974479675292969
comp_58,50,1,0.0009970664978027344
comp_58,50,2,0.002266407012939453
comp_58,50,3,0.00197601318359375
comp_58,50,4,0.001993417739868164
comp_58,50,5,0.001994609832763672
comp_58,50,6,0.001996278762817383
comp_58,50,7,0.002014636993408203
comp_58,50,8,0.0019898414611816406
comp_58,50,9,0.001995563507080078
comp_58,50,10,0.005013465881347656
comp_58,50,11,0.002995729446411133
comp_58,50,12,0.0029916763305664062
comp_58,50,13,0.0029904842376708984
comp_58,50,14,0.005983829498291016
comp_58,50,15,0.002992868423461914
comp_58,50,16,0.003989219665527344
comp_58,50,17,0.003991603851318359
comp_58,50,18,0.005172014236450195
comp_58,50,19,0.004005908966064453
comp_58,50,20,0.006979703903198242
comp_58,50,21,0.006982564926147461
comp_58,50,22,0.00498652458190918
comp_58,50,23,0.0070765018463134766
comp_58,50,24,0.005514383316040039
comp_58,50,25,0.005984067916870117
comp_58,50,26,0.007028818130493164
comp_58,50,27,0.006981849670410156
comp_58,50,28,0.006979942321777344
comp_58,50,29,0.00698399543762207
comp_58,50,30,0.005982875823974609
comp_58,50,31,0.00797724723815918
comp_58,50,32,0.008047819137573242
comp_58,50,33,0.007958173751831055
comp_58,50,34,0.007974386215209961
comp_58,50,35,0.009003877639770508
comp_58,50,36,0.008024930953979492
comp_58,50,37,0.009977579116821289
comp_58,50,38,0.006979703903198242
comp_58,50,39,0.008944988250732422
comp_58,50,40,0.010038137435913086
comp_58,50,41,0.008434534072875977
comp_58,50,42,0.009973764419555664
comp_58,50,43,0.009973287582397461
comp_58,50,44,0.010415792465209961
comp_58,50,45,0.011017560958862305
comp_58,50,46,0.009972810745239258
comp_58,50,47,0.012021780014038086
comp_58,50,48,0.011527061462402344
comp_58,50,49,0.011007070541381836
comp_58,50,50,0.013962507247924805
comp_59,50,1,0.0
comp_59,50,2,0.0009970664978027344
comp_59,50,3,0.0010221004486083984
comp_59,50,4,0.0029680728912353516
comp_59,50,5,0.0019936561584472656
comp_59,50,6,0.001996755599975586
comp_59,50,7,0.001992464065551758
comp_59,50,8,0.004003286361694336
comp_59,50,9,0.0019812583923339844
comp_59,50,10,0.0032198429107666016
comp_59,50,11,0.002991914749145508
comp_59,50,12,0.0030603408813476562
comp_59,50,13,0.002923727035522461
comp_59,50,14,0.0039882659912109375
comp_59,50,15,0.006036281585693359
comp_59,50,16,0.004003047943115234
comp_59,50,17,0.003978729248046875
comp_59,50,18,0.004997968673706055
comp_59,50,19,0.003981590270996094
comp_59,50,20,0.003986835479736328
comp_59,50,21,0.003987789154052734
comp_59,50,22,0.005507707595825195
comp_59,50,23,0.004987001419067383
comp_59,50,24,0.006983280181884766
comp_59,50,25,0.00553131103515625
comp_59,50,26,0.005985260009765625
comp_59,50,27,0.007989168167114258
comp_59,50,28,0.0069828033447265625
comp_59,50,29,0.007974863052368164
comp_59,50,30,0.0071811676025390625
comp_59,50,31,0.007779359817504883
comp_59,50,32,0.0069811344146728516
comp_59,50,33,0.007978677749633789
comp_59,50,34,0.00702214241027832
comp_59,50,35,0.012250661849975586
comp_59,50,36,0.011209249496459961
comp_59,50,37,0.007233142852783203
comp_59,50,38,0.008992910385131836
comp_59,50,39,0.007960796356201172
comp_59,50,40,0.010035276412963867
comp_59,50,41,0.007977724075317383
comp_59,50,42,0.013964176177978516
comp_59,50,43,0.010970592498779297
comp_59,50,44,0.009972333908081055
comp_59,50,45,0.011096954345703125
comp_59,50,46,0.010969877243041992
comp_59,50,47,0.009972333908081055
comp_59,50,48,0.010971307754516602
comp_59,50,49,0.011188030242919922
comp_59,50,50,0.010976076126098633
comp_60,50,1,0.0
comp_60,50,2,0.002046823501586914
comp_60,50,3,0.0019428730010986328
comp_60,50,4,0.0009970664978027344
comp_60,50,5,0.0010056495666503906
comp_60,50,6,0.0009953975677490234
comp_60,50,7,0.001993417739868164
comp_60,50,8,0.0030469894409179688
comp_60,50,9,0.0019402503967285156
comp_60,50,10,0.003862619400024414
comp_60,50,11,0.002936840057373047
comp_60,50,12,0.00299072265625
comp_60,50,13,0.003988027572631836
comp_60,50,14,0.005034208297729492
comp_60,50,15,0.003943204879760742
comp_60,50,16,0.00407862663269043
comp_60,50,17,0.0039000511169433594
comp_60,50,18,0.004986286163330078
comp_60,50,19,0.004988431930541992
comp_60,50,20,0.005001544952392578
comp_60,50,21,0.006964921951293945
comp_60,50,22,0.0051043033599853516
comp_60,50,23,0.004868745803833008
comp_60,50,24,0.0071947574615478516
comp_60,50,25,0.005998849868774414
comp_60,50,26,0.006997108459472656
comp_60,50,27,0.005980253219604492
comp_60,50,28,0.005983114242553711
comp_60,50,29,0.007979869842529297
comp_60,50,30,0.007061004638671875
comp_60,50,31,0.009001731872558594
comp_60,50,32,0.007981300354003906
comp_60,50,33,0.008975028991699219
comp_60,50,34,0.0069806575775146484
comp_60,50,35,0.00831747055053711
comp_60,50,36,0.010983943939208984
comp_60,50,37,0.010901927947998047
comp_60,50,38,0.010028839111328125
comp_60,50,39,0.00797724723815918
comp_60,50,40,0.008976459503173828
comp_60,50,41,0.01044774055480957
comp_60,50,42,0.008959054946899414
comp_60,50,43,0.009960412979125977
comp_60,50,44,0.00997471809387207
comp_60,50,45,0.012003183364868164
comp_60,50,46,0.010853290557861328
comp_60,50,47,0.009972810745239258
comp_60,50,48,0.010970830917358398
comp_60,50,49,0.011968135833740234
comp_60,50,50,0.01096963882446289
comp_61,50,1,0.0009989738464355469
comp_61,50,2,0.002260446548461914
comp_61,50,3,0.000997304916381836
comp_61,50,4,0.0021195411682128906
comp_61,50,5,0.002521038055419922
comp_61,50,6,0.0019941329956054688
comp_61,50,7,0.0020308494567871094
comp_61,50,8,0.001993417739868164
comp_61,50,9,0.003922700881958008
comp_61,50,10,0.002995014190673828
comp_61,50,11,0.0020058155059814453
comp_61,50,12,0.0029811859130859375
comp_61,50,13,0.0049877166748046875
comp_61,50,14,0.0029900074005126953
comp_61,50,15,0.003989219665527344
comp_61,50,16,0.00498652458190918
comp_61,50,17,0.005419731140136719
comp_61,50,18,0.003989458084106445
comp_61,50,19,0.004987001419067383
comp_61,50,20,0.006337165832519531
comp_61,50,21,0.005654335021972656
comp_61,50,22,0.005477190017700195
comp_61,50,23,0.005983591079711914
comp_61,50,24,0.006026268005371094
comp_61,50,25,0.00793600082397461
comp_61,50,26,0.005019664764404297
comp_61,50,27,0.005982875823974609
comp_61,50,28,0.007978439331054688
comp_61,50,29,0.006981849670410156
comp_61,50,30,0.007978439331054688
comp_61,50,31,0.006982564926147461
comp_61,50,32,0.00906825065612793
comp_61,50,33,0.006983280181884766
comp_61,50,34,0.008972883224487305
comp_61,50,35,0.0069811344146728516
comp_61,50,36,0.009207010269165039
comp_61,50,37,0.007079601287841797
comp_61,50,38,0.008700847625732422
comp_61,50,39,0.007978677749633789
comp_61,50,40,0.009978532791137695
comp_61,50,41,0.00798940658569336
comp_61,50,42,0.010972976684570312
comp_61,50,43,0.009972810745239258
comp_61,50,44,0.009006023406982422
comp_61,50,45,0.011938333511352539
comp_61,50,46,0.011098861694335938
comp_61,50,47,0.009893178939819336
comp_61,50,48,0.011921405792236328
comp_61,50,49,0.010974884033203125
comp_61,50,50,0.012965679168701172
comp_62,50,1,0.0021431446075439453
comp_62,50,2,0.0008490085601806641
comp_62,50,3,0.0009961128234863281
comp_62,50,4,0.0019943714141845703
comp_62,50,5,0.0010437965393066406
comp_62,50,6,0.0020859241485595703
comp_62,50,7,0.001901865005493164
comp_62,50,8,0.0029931068420410156
comp_62,50,9,0.003595113754272461
comp_62,50,10,0.002938508987426758
comp_62,50,11,0.003988504409790039
comp_62,50,12,0.0030431747436523438
comp_62,50,13,0.002993345260620117
comp_62,50,14,0.004283905029296875
comp_62,50,15,0.003988742828369141
comp_62,50,16,0.0029931068420410156
comp_62,50,17,0.004015684127807617
comp_62,50,18,0.005959033966064453
comp_62,50,19,0.00398707389831543
comp_62,50,20,0.004984140396118164
comp_62,50,21,0.006870746612548828
comp_62,50,22,0.0049779415130615234
